Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
992,906,238.64291882514954,-0.27745923312288295,-17.088750937722924
975,906,238.70615696907043,-1.4563586343394195,-18.64222015578391
960,905,238.77343893051147,-2.498594389418664,-15.490567349059345
948,904,238.84390497207642,-3.3338506615365393,-11.853316201224445
939,904,238.90804505348206,-3.9571178780764718,-9.717281345469736
933,903,238.97429704666138,-4.377409767976546,-6.343837667834214
930,903,239.041512966156,-4.584989165208263,-3.0882475281514963
932,903,239.10713076591492,-4.446615964995462,2.1087753737736374
939,903,239.17419695854187,-3.961910737823801,7.227266200539661
948,904,239.24214386940002,-3.3338506615365393,9.24339411983567
961,905,239.30792689323425,-2.429273323499969,13.750923647354393
976,905,239.37459993362427,-1.3887165895513425,15.606858902214789
993,906,239.44128489494324,-0.20809513649915973,17.70446334076727
1009,906,239.50978302955627,0.9016751130065013,16.20146673737945
1025,906,239.57389211654663,2.010769251703795,17.300108155714778
1039,906,239.64454984664917,2.9800200161361925,13.717547436434954
1050,905,239.70745086669922,3.74492717354201,12.160488920484907
1057,905,239.7752468585968,4.228720229361532,7.136012650281307
1061,905,239.8411889076233,4.504906863607079,4.188323510156654
1061,905,239.90941786766052,4.504906863607079,0.0
1057,905,239.97652888298035,4.228720229361532,-4.11536962940216
1048,906,240.04457902908325,3.6022444333063226,-9.206090389693708
1036,906,240.10806488990784,2.772448158280508,-13.070568221774431
1022,907,240.17463278770447,1.8007252135372809,-14.59747080660264
1006,907,240.24333882331848,0.6927809827831718,-16.12586464715374
990,907,240.3149859905243,-0.41568155442309257,-15.471128593572207
974,906,240.37573885917664,-1.525677012381224,-18.27066742000354
959,905,240.44417309761047,-2.5679081365301686,-15.229673742282847
947,904,240.50924682617188,-3.4031443046873218,-12.835228388197438
938,903,240.57458400726318,-4.031190753629669,-9.612389736628733
933,903,240.64225482940674,-4.377409767976546,-5.116222965525946
931,903,240.70994186401367,-4.515809163441343,-2.0446958013229377
934,903,240.77711367607117,-4.308190770716205,3.0908559165774583
940,903,240.84454798698425,-3.892619116330191,6.162614383672312
950,904,240.90873789787292,-3.195234281211775,10.864399489943668
963,905,240.9743127822876,-2.290610042638594,13.795285293263357
979,905,241.04257488250732,-1.1804732438889913,16.262857356808844
995,906,241.1091067790985,-0.06936531661326757,16.70037958038479
1011,906,241.1766357421875,1.0403659040990778,16.433411234968148
1027,906,241.24330806732178,2.14931712489671,16.63285656476231
1040,905,241.3084568977356,3.052882514792463,13.86924959598512
1051,905,241.3756878376007,3.814074834290282,11.322053819640548
1058,905,241.44188785552979,4.2977858514309215,7.30681096882571
1061,905,241.5099048614502,4.504906863607079,3.0451356888381653
1060,905,241.57681894302368,4.435879365590935,-1.031584031237681
1055,905,241.64387774467468,4.090552242062124,-5.149616680089551
1046,906,241.70788097381592,3.4640406647647284,-9.788749500667818
1035,906,241.77498078346252,2.7032410810551633,-11.33832700444989
1020,907,241.84259295463562,1.6622888398726312,-15.395929802602593
1004,907,241.90919280052185,0.5542345095534311,-16.63749090669128
988,907,241.97665095329285,-0.5542345095534311,-16.43195038070258
972,906,242.0428068637848,-1.6643001649520892,-16.779538625408907
958,905,242.10769486427307,-2.637214363144262,-14.993746006519043
946,904,242.17477703094482,-3.4724279823094135,-12.450605885346944
938,904,242.24056601524353,-4.0263146315669,-8.419139695828694
932,903,242.3086678981781,-4.446615964995462,-6.171655104343751
932,903,242.37224912643433,-4.446615964995462,0.0
935,903,242.4403429031372,-4.238959171769528,3.0495708019254057
942,903,242.50755095481873,-3.754001855764961,7.215762157526205
952,904,242.57460403442383,-3.056580448149379,10.401034698524278
966,905,242.6430468559265,-2.0825652797309697,14.231078541672787
981,905,242.70973181724548,-1.041626676010165,15.609795419116352
997,906,242.7749969959259,0.06936531661326757,17.022737316993496
1014,906,242.8433039188385,1.2483787235188468,17.260525824215353
1028,906,242.9087040424347,2.2185817338395086,14.834880378990015
1041,905,242.9757649898529,3.1221304621157,13.473545529283694
1051,905,243.0424098968506,3.814074834290282,10.382554396822293
1058,905,243.10995292663574,4.2977858514309215,7.161523826799719
1060,905,243.17639803886414,4.435879365590935,2.078309593117116
1059,905,243.24324989318848,4.366838962556536,-1.0327372925130855
1054,905,243.30839705467224,4.021450272198238,-5.301669059585548
1045,906,243.3754758834839,3.3949235421183808,-9.340156069795396
1032,906,243.44085597991943,2.4955732833843376,-13.755719366682829
1018,907,243.50787782669067,1.5238330495894366,-14.49885791884632
1002,907,243.575612783432,0.41568155442309257,-16.360112244526338
985,906,243.64343976974487,-0.7629737537833401,-17.377379893743733
970,905,243.7096860408783,-1.8050877234813518,-15.73090759477087
956,905,243.77474403381348,-2.7758034487831957,-14.920775780294955
945,904,243.84288096427917,-3.5417014939788434,-11.24057159547595
937,903,243.9093189239502,-4.100458964129462,-8.41021417450817
933,903,243.975359916687,-4.377409767976546,-4.1936196348648975
933,903,244.04310488700867,-4.377409767976546,0.0
936,903,244.10951495170593,-4.169715169910471,3.127456644002134
944,903,244.1750829219818,-3.6153405728757657,8.454960473874053
954,904,244.24129986763,-2.9178907717863427,10.532799335006054
968,905,244.30795073509216,-1.9438379034827324,14.614256428945055
983,905,244.3743119239807,-0.9027678717668415,15.687935209604433
1000,906,244.4433138370514,0.27745923312288295,17.104266423465923
1016,906,244.50849390029907,1.3870359917807522,17.023253789146207
1030,906,244.57486271858215,2.3570912885871476,14.616130313920097
1043,905,244.64275097846985,3.260598769442565,13.308744138530754
1052,905,244.70507168769836,3.8832113700135245,9.990460767832134
1058,905,244.77406692504883,4.2977858514309215,6.0087405643892575
1060,905,244.84204578399658,4.435879365590935,2.0314185365504205
1059,905,244.90752792358398,4.366838962556536,-1.0543394499540935
1052,905,244.97534584999084,3.8832113700135245,-7.131264816939151
1043,906,245.04239296913147,3.256659815032828,-9.344943720349324
1030,906,245.10917973518372,2.3570912885871476,-13.46926314326949
1015,907,245.17604088783264,1.3161164873704203,-15.569202144669458
999,907,245.2423758506775,0.20784351218125247,-16.707222370521503
983,906,245.30837392807007,-0.9016751130065013,-16.811377982845993
968,906,245.37614107131958,-1.9414863909143465,-15.343885370516004
955,905,245.44058179855347,-2.845085905100901,-14.022180583204046
944,904,245.50759077072144,-3.610964639449514,-11.429495328309391
937,903,245.57380890846252,-4.100458964129462,-7.392148758303321
933,903,245.64310765266418,-4.377409767976546,-3.9964765168204677
933,903,245.70927786827087,-4.377409767976546,0.0
937,903,245.77523398399353,-4.100458964129462,4.19901628245748
946,904,245.8422830104828,-3.4724279823094135,9.366742735939171
957,904,245.9102749824524,-2.7097925778520593,11.216550753937346
970,905,245.97662472724915,-1.8050877234813518,13.635393129876553
986,905,246.04147386550903,-0.6944602875493536,17.126325279467505
1002,906,246.1081428527832,0.41618478316656493,16.65909617238515
1018,906,246.1753966808319,1.525677012381224,16.497086655218364
1032,906,246.24254989624023,2.4955732833843376,14.443035454157457
1044,905,246.30881690979004,3.329818728851687,12.589151084051052
1053,905,246.3755247592926,3.95233658211572,9.332003023723777
1058,905,246.44053387641907,4.2977858514309215,5.31385880296121
1059,905,246.50959372520447,4.366838962556536,0.9999024373799805
1057,905,246.57463884353638,4.228720229361532,-2.1234296552466687
1050,905,246.64195585250854,3.74492717354201,-7.186787755521703
1040,906,246.70738887786865,3.0491935099033656,-10.632760136180602
1027,906,246.7727837562561,2.14931712489671,-13.760655378469759
1013,907,246.83975195884705,1.1776192162786434,-14.509840058772772
997,906,246.90623092651367,0.06936531661326757,-16.67074472670769
981,906,246.97426509857178,-1.0403659040990778,-16.311379813141034
966,905,247.04234170913696,-2.0825652797309697,-15.309213648848637
953,904,247.10994410514832,-2.987239989691156,-13.382287660459005
943,904,247.17694902420044,-3.6802172186564976,-10.342184406286133
936,903,247.24306774139404,-4.169715169910471,-7.4033189394867485
933,903,247.30821180343628,-4.377409767976546,-3.1882352981215014
934,902,247.37531995773315,-4.313412110203204,0.953649499734809
938,903,247.44245290756226,-4.031190753629669,4.203917112118234
947,903,247.50790190696716,-3.4072696162961273,9.532936225252081
959,904,247.57449388504028,-2.571020350738195,12.557807858473646
972,905,247.6424379348755,-1.666316361853331,13.315426311489798
988,905,247.7072298526764,-0.5555780242459354,17.14316191443109
1004,906,247.77535676956177,0.5549054537099397,16.300216254087523
1019,906,247.8420307636261,1.5949909233957937,15.59956748177284
1033,905,247.9102268218994,2.5679081365301686,14.266472839751643
1045,905,247.9758768081665,3.399028958636363,12.659878080170035
1053,905,248.04267597198486,3.95233658211572,8.28315194160085
1058,905,248.10883688926697,4.2977858514309215,5.2213494538208325
1059,905,248.1753180027008,4.366838962556536,1.038687644639654
1056,905,248.2404510974884,4.159642293712694,-3.1811273442406067
1048,906,248.3066508769989,3.6022444333063226,-8.419935300811366
1038,906,248.37425303459167,2.910837826167747,-10.227581955349985
1025,907,248.44165301322937,2.008339842228469,-13.390182047246686
1010,907,248.50852870941162,0.9698480056279348,-15.52868823631257
994,907,248.5764458179474,-0.1385626791157408,-16.320051142341594
978,906,248.64199090003967,-1.2483787235188468,-16.9321024396693
964,905,248.70652174949646,-2.2212682317032733,-15.076347458217159
951,904,248.77516794204712,-3.125911945743145,-13.178352366335062
942,903,248.84062576293945,-3.754001855764961,-9.595337905533208
936,903,248.90797996520996,-4.169715169910471,-6.172047179416109
934,902,248.97461080551147,-4.313412110203204,-2.156613058494916
934,902,249.04119181632996,-4.313412110203204,0.0
940,903,249.09985303878784,-3.892619116330191,7.173273522813309
949,903,249.17255973815918,-3.2685053016572363,8.583993223037025
960,904,249.23923301696777,-2.5016228142817787,11.502096508213294
975,905,249.30803084373474,-1.4581231558971826,15.167625307688013
990,905,249.3754279613495,-0.4166892317934754,15.45220271965826
1006,906,249.4428689479828,0.6936196187873108,16.46341351169589
1021,905,249.5105037689209,1.7357045889283458,15.40752168316674
1034,905,249.57494974136353,2.637214363144262,13.988613097870243
1045,905,249.63819789886475,3.399028958636363,12.044850404968683
1053,905,249.70862007141113,3.95233658211572,7.857008715754913
1057,905,249.77637887001038,4.228720229361532,4.078933702477109
1058,905,249.83982491493225,4.2977858514309215,1.0885725367819958
1054,905,249.90826797485352,4.021450272198238,-4.037452147092398
1047,905,249.97113490104675,3.5374194299875072,-7.699292323008447
1036,906,250.04140377044678,2.772448158280508,-10.886346660171728
1022,906,250.10816884040833,1.8029038303785732,-14.521730127150718
1007,907,250.17530274391174,0.762051282533842,-15.504126730717191
992,906,250.24125385284424,-0.27745923312288295,-15.761835281962066
976,906,250.30959486961365,-1.3870359917807522,-16.235883092019467
962,905,250.37609696388245,-2.3599451405922363,-14.6297520327559
950,904,250.43695878982544,-3.195234281211775,-13.724352296001118
941,903,250.50748109817505,-3.82331608897036,-8.906143636775386
935,903,250.57680678367615,-4.238959171769528,-5.99551349250749
934,902,250.6418149471283,-4.313412110203204,-1.145285983790024
935,902,250.7090039253235,-4.244097225009071,1.0316407103672127
941,903,250.7719738483429,-3.82331608897036,6.682255843142983
950,904,250.83810782432556,-3.195234281211775,9.497112466415267
962,904,250.9089720249176,-2.362805907663579,11.74681103566543
977,905,250.97428488731384,-1.3193059464954793,15.976944247786774
992,905,251.0422329902649,-0.2777955420771227,15.32802770327034
1008,906,251.1080687046051,0.8323256528894023,16.861990579002576
1023,905,251.17600989341736,1.8744655626044524,15.338853027650574
1036,905,251.23935198783875,2.7758034487831957,14.22968240018311
1046,905,251.30772995948792,3.468229258917096,10.126445599857249
1053,905,251.375412940979,3.95233658211572,7.1525708905474445
1057,905,251.44128584861755,4.228720229361532,4.195710454476247
1057,905,251.50814485549927,4.228720229361532,0.0
1053,905,251.57574605941772,3.95233658211572,-4.088442678908432
1045,906,251.6399929523468,3.3949235421183808,-8.676108907129152
1034,906,251.70976209640503,2.6340261090093025,-10.905930456507432
1020,907,251.77468180656433,1.6622888398726312,-14.968293400451046
1005,907,251.84225392341614,0.6235086576435412,-15.372911647969435
989,906,251.90872073173523,-0.4855458300081646,-16.685839379068593
974,906,251.97225975990295,-1.525677012381224,-16.369957368995554
960,905,252.04088401794434,-2.498594389418664,-14.177455681207526
949,904,252.10776686668396,-3.2645472534551874,-11.45215669593246
940,903,252.17448902130127,-3.892619116330191,-9.41324311958092
935,903,252.24323678016663,-4.238959171769528,-5.037837758720967
934,903,252.30909276008606,-4.308190770716205,-1.0512575931809602
936,903,252.3754780292511,-4.169715169910471,2.085938681087114
943,903,252.44058990478516,-3.6846766169304286,7.449310114348285
952,904,252.4982168674469,-3.056580448149379,10.899345371850115
958,904,252.5448157787323,-2.6404103393571714,8.93089768220819
972,905,252.60743498802185,-1.666316361853331,15.555833242793545
987,905,252.67025876045227,-0.6250200740176121,16.574876795069894
1002,905,252.74359393119812,0.4166892317934754,14.204770988005682
1017,906,252.80428004264832,1.4563586343394195,17.131916639595435
1031,905,252.87139892578125,2.429273323499969,14.495394496264343
1043,905,252.94151401519775,3.260598769442565,11.856583980151301
1051,905,253.0097358226776,3.814074834290282,8.11289066199431
1056,905,253.0752158164978,4.159642293712694,5.277451008491972
