Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
958,508,175.10754084587097,-4.408942228124597,1.811904631603485
964,509,175.17563796043396,-3.6012781172233836,11.860474795215334
972,510,175.2385847568512,-2.5300282868062802,17.01833757061177
983,510,175.30751276016235,-1.0658450275612754,21.24221200250553
995,509,175.3727560043335,0.5342109018406554,24.524469157369765
1007,507,175.43894505500793,2.145910504903539,24.349942877867946
1017,504,175.5081148147583,3.5090265886165812,19.70682114022848
1024,502,175.57341170310974,4.471376172448771,14.73806192191945
1026,500,175.64200592041016,4.763641690726144,4.260789462723474
1025,500,175.7016248703003,4.62813753773236,-2.272836962802687
1019,502,175.77286887168884,3.7960516264817774,-11.679382053691238
1009,504,175.83962273597717,2.4309083370403917,-20.450400946751486
998,507,175.90762758255005,0.9391909457354006,-21.935457051673858
986,509,175.97542881965637,-0.6677527434158688,-23.700801898810834
975,509,176.0382957458496,-2.135915547856043,-23.3535006933122
966,509,176.10770893096924,-3.3351429406602757,-17.276651269314986
960,508,176.16825985908508,-4.14269374550047,-13.336720508977258
958,508,176.23409485816956,-4.408942228124597,-4.044178420698462
959,508,176.30696392059326,-4.275841112628969,1.82657922400175
965,509,176.36953592300415,-3.468229258917096,12.906920389227205
974,509,176.4357557296753,-2.269274806420068,18.10567733082059
984,510,176.49949073791504,-0.9326396122070125,20.971758396659464
996,509,176.56911373138428,0.6677527434158688,22.986549067729857
1008,507,176.6341917514801,2.2798925381780695,24.772416130490434
1018,504,176.70477271080017,3.643632279169281,19.321637933638254
1024,502,176.77266097068787,4.471376172448771,12.192739873562706
1026,501,176.839439868927,4.752378514241959,4.207951152277415
1024,501,176.90791606903076,4.481953795524782,-3.949178229916538
1018,502,176.97384595870972,3.660853829125772,-12.454138333877818
1009,505,177.0374128818512,2.4251953901313272,-19.438701417784014
997,507,177.1054515838623,0.8050399395699558,-23.81226276622466
985,509,177.17538976669312,-0.801287330107155,-22.96781535721371
974,509,177.23750281333923,-2.269274806420068,-23.63412448074879
965,509,177.30570483207703,-3.468229258917096,-17.579456952828412
960,509,177.37327575683594,-4.133070619971687,-9.839163270692296
958,508,177.43761777877808,-4.408942228124597,-4.287580648320236
960,508,177.50589179992676,-4.14269374550047,3.8997041355497863
966,509,177.57555294036865,-3.3351429406602757,11.592557912740247
975,510,177.6381938457489,-2.1309528871050762,19.22370128984257
986,510,177.7056348323822,-0.6661999701832053,21.719031556970286
998,509,177.77277278900146,0.9348132119792539,23.84661766281861
1009,507,177.83919072151184,2.4138496289582947,22.268630791059056
1018,504,177.90557885169983,3.643632279169281,18.52413446091441
1024,502,177.9732117652893,4.471376172448771,12.238773244396679
1026,501,178.0410988330841,4.752378514241959,4.139261731594666
1023,501,178.10706281661987,4.346665605896721,-6.150521642242153
1017,503,178.17299890518188,3.517301358413354,-12.578305228150814
1007,505,178.23787379264832,2.1559993996186035,-20.983496264238646
996,508,178.3051257133484,0.6693127716099445,-22.106232989819127
984,509,178.37359380722046,-0.9348132119792539,-23.428810309608423
973,510,178.4407618045807,-2.397028530059463,-21.769523814119168
965,509,178.5063989162445,-3.468229258917096,-16.32004671905938
960,509,178.57252883911133,-4.133070619971687,-10.05356323178407
959,509,178.63774371147156,-4.265910953147216,-2.0369637839932335
961,509,178.7051546573639,-4.000185760513114,3.9418701090251376
967,510,178.77230787277222,-3.1945894651104587,11.996391989634839
976,510,178.83777570724487,-1.9978798564765745,18.27935226929967
987,510,178.90485882759094,-0.5329686226548376,21.837255426768053
999,509,178.9713418483734,1.0683289396635791,24.08581233933077
1010,507,179.03865385055542,2.547780320158109,21.979013140839267
1019,504,179.1070499420166,3.7781977071615906,17.98958625730548
1024,502,179.17496490478516,4.471376172448771,10.206564754359682
1025,501,179.24083471298218,4.617191924392674,2.213696319074693
1022,502,179.30671882629395,4.201385161604516,-6.311184015189448
1016,503,179.37253785133362,3.382340867988043,-12.443883711780726
1006,506,179.4380338191986,2.01662387462303,-20.851924750241515
994,508,179.5049889087677,0.40159935426900384,-24.12101202086306
983,509,179.57291865348816,-1.0683289396635791,-21.638949181710558
972,510,179.63944292068481,-2.5300282868062802,-21.972423128265483
964,510,179.7036008834839,-3.5929250157710633,-16.56687155565595
960,509,179.77199172973633,-4.133070619971687,-7.897922511542866
959,509,179.83766889572144,-4.265910953147216,-2.022625842376495
962,509,179.90394067764282,-3.8672577826733376,6.01542857179804
968,510,179.9712996482849,-3.0617403125563896,11.958577490695996
977,510,180.0365629196167,-1.8647852593389778,18.340408453206408
988,510,180.10339379310608,-0.39973151104870214,21.921810561447888
1000,509,180.17262172698975,1.2018330644521886,23.134658015248803
1011,507,180.23752188682556,2.681683156420659,22.801948342071864
1019,504,180.3039267063141,3.7781977071615906,16.51257482795216
1024,502,180.37290978431702,4.471376172448771,10.048529079229276
1025,501,180.44033980369568,4.617191924392674,2.1624753082904373
1021,502,180.50630569458008,4.0663187748059935,-8.350878646542446
1014,503,180.5730686187744,3.112308609205404,-14.289520375465013
1005,506,180.63893580436707,1.882282443010901,-18.674339204372103
993,508,180.70603966712952,0.26773533870150135,-24.06041974103524
982,509,180.77455687522888,-1.2018330644521886,-21.448165269993023
972,510,180.8386538028717,-2.5300282868062802,-20.721667499500285
964,509,180.9037208557129,-3.6012781172233836,-16.46378287690045
960,509,180.97096490859985,-4.133070619971687,-7.908394570479649
960,509,181.03770804405212,-4.133070619971687,0.0
963,509,181.10356283187866,-3.7342880971251486,6.05548261573531
969,510,181.1748926639557,-2.928858199692987,11.291627555808748
978,510,181.2359209060669,-1.7316705271515498,19.61694505897637
990,510,181.30600762367249,-0.13324575865596738,22.806386475260982
1001,509,181.36898374557495,1.3353241383937668,23.319471772558174
1011,506,181.43689274787903,2.687968965603477,19.918490646541265
1019,504,181.5059518814087,3.7781977071615906,15.786887060924766
1024,502,181.57486987113953,4.471376172448771,10.058019219574563
1025,501,181.63688278198242,4.617191924392674,2.3513773174317594
1020,502,181.7025327682495,3.931207102888527,-10.449123610068883
1013,504,181.77262163162231,2.9702306071966023,-13.710830072682016
1003,506,181.83918595314026,1.6135389328810918,-20.38166458212565
992,508,181.90622901916504,0.1338684001273041,-22.07044845184849
981,509,181.97351384162903,-1.3353241383937668,-21.835422681056798
971,509,182.03670287132263,-2.6691992600671957,-21.109283180027276
964,509,182.10499095916748,-3.6012781172233836,-13.649215940470944
960,508,182.17164969444275,-4.14269374550047,-8.122200729451281
960,508,182.23745203018188,-4.14269374550047,0.0
963,509,182.30372667312622,-3.7342880971251486,6.162321368043295
970,509,182.37413382530212,-2.802451519866887,13.234970432125795
980,510,182.43686294555664,-1.4653863898853732,21.314903262735346
991,509,182.502436876297,0.0,22.347087834152426
1002,508,182.57098698616028,1.4722309831665388,21.476712234346643
1012,506,182.63633370399475,2.8221552998118593,20.657874815759893
1019,503,182.7029356956482,3.7871036549646857,14.488280773551795
1023,501,182.7727608680725,4.346665605896721,8.013756808671618
1024,501,182.83509469032288,4.481953795524782,2.1703817405047077
1019,502,182.90337586402893,3.7960516264817774,-10.045260381664816
1012,503,182.97094988822937,2.842137883655591,-14.11657443985677
1002,506,183.03562879562378,1.4791398023061924,-21.073300960974734
991,508,183.1066198348999,0.0,-20.83558456656772
979,509,183.17336082458496,-1.6022613462709734,-24.007155929689098
970,509,183.23642873764038,-2.802451519866887,-19.0301234883302
963,509,183.30464792251587,-3.7342880971251486,-13.659450475097634
960,508,183.37102890014648,-4.14269374550047,-6.152450038442375
960,508,183.4360809326172,-4.14269374550047,0.0
964,508,183.50607991218567,-3.609670097498092,7.614734547393073
971,509,183.5734736919403,-2.6691992600671957,13.9548611289481
980,509,183.6359360218048,-1.4688007143859483,19.217959821307392
991,509,183.70263767242432,0.0,22.020455277255145
1002,508,183.77098965644836,1.4722309831665388,21.538964876989862
1012,505,183.83598375320435,2.828784892267659,20.871955713059062
1020,503,183.9017448425293,3.9219425063723063,16.6231676714315
1023,501,183.9727759361267,4.346665605896721,5.979396881197514
1023,501,184.0360939502716,4.346665605896721,0.0
1018,502,184.10479879379272,3.660853829125772,-9.982000418356932
1011,504,184.17191886901855,2.70062933739522,-14.306069957457751
1001,506,184.238276720047,1.344724388702503,-20.433225725039637
989,508,184.30174469947815,-0.26773533870150135,-25.405877764757577
979,509,184.37375593185425,-1.6022613462709734,-18.53219231965841
970,509,184.43615674972534,-2.802451519866887,-19.233564791975006
963,509,184.50247073173523,-3.7342880971251486,-14.051886932673128
960,508,184.57091689109802,-4.14269374550047,-5.966816139538263
961,508,184.63737773895264,-4.009501541439263,2.004070191108148
965,509,184.7061848640442,-3.468229258917096,7.8665150128270325
972,509,184.77148270606995,-2.535918098617869,14.277824984345969
982,510,184.83498883247375,-1.1990389207452146,21.05118440655639
992,509,184.90254378318787,0.1335563537048825,19.72609350408031
1003,507,184.97068691253662,1.6097621437555663,21.663310801232775
1013,505,185.03464770317078,2.963254299703574,21.161279317038936
1020,503,185.10302782058716,3.9219425063723063,14.019984798081953
1023,501,185.17314672470093,4.346665605896721,6.057183934810101
1023,501,185.23612594604492,4.346665605896721,0.0
1018,502,185.30183386802673,3.660853829125772,-10.43727690796229
1010,504,185.36990594863892,2.5657830616140136,-16.086929584987264
1000,506,185.43394374847412,1.210294168921474,-21.16701223622229
989,508,185.50185775756836,-0.26773533870150135,-21.76324925203641
978,509,185.57355880737305,-1.7357045889285558,-20.47346941538205
969,509,185.637366771698,-2.935673446421223,-18.80594170629946
963,509,185.70548295974731,-3.7342880971251486,-11.724300398691208
961,508,185.7695348262787,-4.009501541439263,-4.296727936559312
961,508,185.83635878562927,-4.009501541439263,0.0
966,509,185.90378975868225,-3.3351429406602757,10.00072474483149
973,509,185.97342681884766,-2.402609468986064,13.391338885633791
983,509,186.03492093086243,-1.0683289396635791,21.697695691613518
994,509,186.1024308204651,0.40066325579139467,21.7596592751215
1004,508,186.17056584358215,1.7397574841264989,19.653537447758026
1013,505,186.2362036705017,2.963254299703574,18.64011764247721
1020,503,186.3013677597046,3.9219425063723063,14.711909863175826
1023,501,186.368469953537,4.346665605896721,6.3294964779430964
1022,501,186.4359748363495,4.2113288370946895,-2.0048441410962785
1017,502,186.50133299827576,3.5256151971743916,-10.491629808895953
1009,504,186.57114386558533,2.4309083370403917,-15.681037957595
998,507,186.63805961608887,0.9391909457354006,-22.29247045844722
987,508,186.7019248008728,-0.5354589855650663,-23.090044071576784
977,509,186.77264380455017,-1.8691289983686064,-18.858721750209664
969,509,186.83757996559143,-2.935673446421223,-16.42450725374642
963,509,186.90531468391418,-3.7342880971251486,-11.790329545603935
961,508,186.96933674812317,-4.009501541439263,-4.298728066870005
962,508,187.0359697341919,-3.8762659180368457,1.9995445388714503
967,509,187.10054278373718,-3.2020205833222346,10.441590407492393
975,509,187.16718888282776,-2.135915547856043,15.996510673749846
984,509,187.2368199825287,-0.9348132119792539,17.24950978852322
995,509,187.30483484268188,0.5342109018406554,21.59857581874087
1006,507,187.3700258731842,2.0119049878530917,22.66713801923815
1014,505,187.43460774421692,3.0976910422051476,16.812551835205205
1020,502,187.5050847530365,3.931207102888527,11.826779749083368
1023,501,187.5684359073639,4.346665605896721,6.558025775838983
1021,501,187.63440680503845,4.075944973936946,-4.103637232515169
1016,502,187.70460486412048,3.390337219700039,-9.766762260986832
1008,504,187.76956582069397,2.2960066499045206,-16.845973758985057
997,507,187.83456468582153,0.8050399395699558,-22.938349883624415
987,508,187.9037208557129,-0.5354589855650663,-19.38364902568942
977,509,187.96950483322144,-1.8691289983686064,-20.273477878869592
968,509,188.0345118045807,-3.0688636100985507,-18.455476184235078
963,508,188.10504174232483,-3.742988295687193,-9.557993486881337
961,508,188.17052698135376,-4.009501541439263,-4.069821683545017
963,508,188.23776173591614,-3.742988295687193,3.963920854426698
968,509,188.30490803718567,-3.0688636100985507,10.039639903360358
976,509,188.3695056438446,-2.00253313182688,16.507275322160393
986,509,188.43449187278748,-0.6677527434158688,20.53943443286126
996,509,188.50364589691162,0.6677527434158688,19.312042990213182
1006,507,188.56933784484863,2.0119049878530917,20.461445986135992
1015,504,188.6367838382721,3.2397002961021055,18.204125195995857
1021,502,188.70403361320496,4.0663187748059935,12.29176572753055
1022,501,188.76782989501953,4.2113288370946895,2.2730174575090425
1020,501,188.83534288406372,3.940515504378941,-4.011277482300369
1015,503,188.9016649723053,3.2473427903228713,-10.451611709378012
1006,505,188.96846890449524,2.021364940356008,-18.351881540162655
996,507,189.03636288642883,0.6708801057283296,-19.891083070493206
985,509,189.1024787425995,-0.801287330107155,-22.26648070677046
976,509,189.16838765144348,-2.00253313182688,-18.225848717402748
968,509,189.2352638244629,-3.0688636100985507,-15.944848966794108
963,509,189.30335998535156,-3.7342880971251486,-9.771835568153072
962,508,189.36861371994019,-3.8762659180368457,-2.1757807703538066
964,508,189.43546390533447,-3.609670097498092,3.9879593297513325
969,509,189.50306487083435,-2.935673446421223,9.970222260776529
977,510,189.56797885894775,-1.8647852593389778,16.49703273832794
